40.7826490667,-73.9807405167
40.7856957404,-73.9760920531
40.7719511185,-73.9559763897
40.7829298615,-73.9589846134
40.775479952,-73.9747345448
40.7810613694,-73.9737582207
40.78529065,-73.97359067
40.7747611,-73.95405
40.7750005944,-73.9826095104
40.7810613694,-73.9737582207
40.7808054632,-73.9764726162
40.7810613694,-73.9737582207
40.7810613694,-73.9737582207
40.7792090733,-73.9630508423
40.7785055167,-73.9813561
40.7779868167,-73.9804202167
40.7777523833,-73.9727497
40.7805414319,-73.9668273926
40.7702100167,-73.972342
40.7724261,-73.9725411833
40.7724087538,-73.971580267
40.7702850167,-73.9724873833
40.7681673419,-73.9816653728
40.7704193,-73.97305965
40.7720431255,-73.9750671387
40.7692337,-73.9768266667
40.7756211167,-73.9683362
40.7672847833,-73.97557355
40.7691371333,-73.9737582167
40.7678179414,-73.9739942551
40.7689762,-73.9743161167
40.76819175,-73.97475689
40.7725969667,-73.9669950667
40.7724201667,-73.9694237667
40.77253345,-73.9675329167
40.7723275,-73.9678601667
40.7715661167,-73.9679629333
40.7714391333,-73.9698451833
40.7724509,-73.9695276667
40.7724201667,-73.9694237667
40.7693517167,-73.9771485167
40.7729566,-73.9761829333
40.7720431255,-73.9750671387
40.7721650018,-73.9775562286
40.7750859041,-73.9687532187
40.7698736895,-73.9752173424
40.7731807667,-73.9684493
40.7724087538,-73.971580267
40.7742937388,-73.9708399773
40.7768563667,-73.9670611
40.7768183833,-73.9672218667
40.7730087333,-73.9766592167
40.7736478125,-73.9773309231
40.7774384,-73.9737187
40.7741087833,-73.9737133
40.7736677833,-73.9759853167
40.7737784833,-73.9764321333
40.7746624833,-73.9739727833
40.775479952,-73.9747345448
40.77504628,-73.97697889
40.7768123854,-73.9761185646
40.775479952,-73.9747345448
40.7761136736,-73.9757537842
40.7757236918,-73.9717841148
40.7783058765,-73.9804406118
40.7729167,-73.9492818333
40.77342104,-73.9495365
40.7726866796,-73.9489724002
40.7761630743,-73.953415031
40.771454246,-73.9560980547
40.7651445613,-73.9799380302
40.7829298615,-73.9589846134
40.77929139,-73.95499414
40.77927738,-73.95488166
40.7682242208,-73.9816761017
40.7680846333,-73.9812400667
40.7689564716,-73.982402989
40.7684436106,-73.9828455448
40.7684111085,-73.9827811718
40.7679723279,-73.9818692207
40.7681673419,-73.9816653728
40.76503592,-73.97991597
40.7792090733,-73.9630508423
40.7842865162,-73.9578688145
40.7698736895,-73.9752173424
40.7750859041,-73.9687532187
40.7792090733,-73.9630508423
40.7757236918,-73.9717841148
40.7742937388,-73.9708399773
40.7685248659,-73.9706146717
40.78210775,-73.9477768625
40.7698736895,-73.9752173424
40.7757236918,-73.9717841148
40.7742937388,-73.9708399773
40.7750859041,-73.9687532187
40.7799088833,-73.9696383333
40.7794582833,-73.9690804333
40.7792090733,-73.9630508423
40.7810613694,-73.9737582207
40.78232625,-73.9741364667
40.781256345,-73.9736509323
40.7805414319,-73.9668273926
40.78396236,-73.97988086
40.7685979956,-73.9829850197
40.7685979956,-73.9829850197
40.7646956,-73.9822074333
40.7664170711,-73.9832961559
40.7679723279,-73.9818692207
40.76944145,-73.9801320833
40.771682,-73.96126446
40.7762282991,-73.9625722882
40.7805414319,-73.9668273926
40.7742937388,-73.9708399773
40.7698736895,-73.9752173424
40.7658160333,-73.97660085
40.7656605564,-73.9760541916
40.7750859041,-73.9687532187
40.7742937388,-73.9708399773
40.7707886167,-73.96734525
40.7645530667,-73.9731506333
40.7685979956,-73.9829850197
40.768383334,-73.982063113
40.7681673419,-73.9816653728
40.7679723279,-73.9818692207
40.7684111085,-73.9827811718
40.7684436106,-73.9828455448
40.7698736895,-73.9813542366
40.7696049833,-73.9814304833
40.7795739564,-73.9554416236
40.7695684333,-73.9799474667
40.76944145,-73.9801320833
40.7715474928,-73.9825183153
40.7698736895,-73.9813542366
40.7712078039,-73.9821567106
40.7767326567,-73.9790510172
40.7763736603,-73.9793586731
40.7656605564,-73.9760541916
40.7660885167,-73.9761361
40.7659591817,-73.9766389132
40.7805414319,-73.9668273926
40.7658433883,-73.9763438702
40.7669809981,-73.9790260792
40.7805414319,-73.9668273926
40.7732542167,-73.9812651333
40.7761136736,-73.9757537842
40.7736478125,-73.9773309231
40.7718724982,-73.98178339
40.7712397541,-73.9822901884
40.7652989539,-73.968629837
40.7836607,-73.95479834
40.7698736895,-73.9813542366
40.7805414319,-73.9668273926
40.7758546333,-73.9752521667
40.78159612,-73.95326423
40.7829379852,-73.9527618885
40.7805414319,-73.9668273926
40.7645530667,-73.9731506333
40.7805414319,-73.9668273926
40.7785185111,-73.9819335938
40.7651445613,-73.9799380302
40.7651445613,-73.9799380302
40.78184849,-73.98106348
40.78184849,-73.98106348
40.7651445613,-73.9799380302
40.7651445613,-73.9799380302
40.7750005944,-73.9826095104
40.7651445613,-73.9799380302
40.7651445613,-73.9799380302
40.7664303526,-73.9790060933
40.7674644764,-73.9819335938
40.78214395,-73.9753251
40.7810613694,-73.9737582207
40.78229314,-73.98103916
40.78199877,-73.98040828
40.7805414319,-73.9668273926
40.7818656398,-73.9728248119
40.7810613694,-73.9737582207
40.7810613694,-73.9737582207
40.7792090733,-73.9630508423
40.7667465495,-73.9537504797
40.7652792736,-73.9661060897
40.7814188241,-73.9663338661
40.7659327727,-73.9636409283
40.7666414292,-73.9714365618
40.7788,-73.950312
40.77651739,-73.95526063
40.7805414319,-73.9668273926
40.79508864,-73.97246247
40.79508864,-73.97246247
40.7741475,-73.9638233167
40.7805414319,-73.9668273926
40.7741475,-73.9638233167
40.76464146,-73.96869599
40.77379333,-73.96999228
40.7652924333,-73.9684255
40.7756043147,-73.9632931832
40.7741475,-73.9638233167
40.7743799666,-73.963975552
40.7840374615,-73.9776672993
40.7792090733,-73.9630508423
40.782221004,-73.9806566344
40.7792090733,-73.9630508423
40.7836477776,-73.9779149723
40.7792090733,-73.9630508423
40.7665584596,-73.973865509
40.775479952,-73.9747345448
40.7742937388,-73.9708399773
40.7794582833,-73.9690804333
40.7860755238,-73.9769791853
40.7750005944,-73.9826095104
40.7732892,-73.96420955
40.775479952,-73.9747345448
40.7805414319,-73.9668273926
40.7810613694,-73.9737582207
40.78358354,-73.9498532241
40.7829379852,-73.9527618885
40.7808069306,-73.9526266984
40.7829379852,-73.9527618885
40.7829379852,-73.9527618885
40.780059878,-73.980468477
40.7809899,-73.9762216333
40.7860755238,-73.9769791853
40.7651445613,-73.9799380302
40.7973473863,-73.9698506566
40.79924695,-73.97189045
40.7805414319,-73.9668273926
40.773056233,-73.964475333
40.772639883,-73.9687886
40.7792578186,-73.9554655552
40.77987615,-73.9805796
40.7738874966,-73.9831781387
40.7805414319,-73.9668273926
40.7808054632,-73.9764726162
40.7681673419,-73.9816653728
40.7805414319,-73.9668273926
40.7692337036,-73.9825558662
40.7829379852,-73.9527618885
40.7829379852,-73.9527618885
40.7792090733,-73.9630508423
40.7741045833,-73.96659135
40.7748878,-73.9664840667
40.7742333333,-73.9676642333
40.7741962409,-73.9670956135
40.7750859041,-73.9687532187
40.7763492866,-73.9726209641
40.7757236918,-73.9717841148
40.7742937388,-73.9708399773
40.7726869667,-73.9711328833
40.7724509,-73.9695276667
40.7697916,-73.9700245833
40.77011795,-73.9709511167
40.7705614333,-73.9721436833
40.7702850167,-73.9724873833
40.7702100167,-73.972342
40.7697594,-73.9722990833
40.7724087538,-73.971580267
40.7681673419,-73.9816653728
40.7698736895,-73.9752173424
40.7651445613,-73.9799380302
40.7773759667,-73.961463892
40.7651445613,-73.9799380302
40.7649820423,-73.9793264866
40.7792090733,-73.9630508423
40.77494597,-73.96734064
40.7748878,-73.9664840667
40.7741045833,-73.96659135
40.7742333333,-73.9676642333
40.7741962409,-73.9670956135
40.7750859041,-73.9687532187
40.7757236918,-73.9717841148
40.7742937388,-73.9708399773
40.7726869667,-73.9711328833
40.7724509,-73.9695276667
40.77011795,-73.9709511167
40.7705614333,-73.9721436833
40.7724087538,-73.971580267
40.7702850167,-73.9724873833
40.7702100167,-73.972342
40.7697594,-73.9722990833
40.7681673419,-73.9816653728
40.7698736895,-73.9752173424
40.7773759667,-73.961463892
40.7795851667,-73.9558870833
40.7651445613,-73.9799380302
40.768383334,-73.982063113
40.768335917,-73.973688017
40.7725383833,-73.9723317333
40.7697594,-73.9722990833
40.7805414319,-73.9668273926
40.7683461041,-73.9814293385
40.768044373,-73.981704938
40.7684111085,-73.9827811718
40.768383334,-73.982063113
40.7681673419,-73.9816653728
40.7679723279,-73.9818692207
40.7877950333,-73.9556014
40.7890586882,-73.9540788594
40.7724087538,-73.971580267
40.7773242277,-73.9822232723
40.7822393379,-73.9811235666
40.7678179414,-73.9739942551
40.7697594,-73.9722990833
40.7805414319,-73.9668273926
40.768383334,-73.982063113
40.7683461041,-73.9814293385
40.7664121957,-73.9694988728
40.7647458664,-73.9764726283
40.765061064,-73.9764933145
40.7648824348,-73.9770161065
40.7651907833,-73.97552305
40.7653717,-73.9762802333
40.76547955,-73.97606335
40.7658160333,-73.97660085
40.7665584596,-73.973865509
40.7726869667,-73.9711328833
40.7697594,-73.9722990833
40.7685248659,-73.9706146717
40.7742333333,-73.9676642333
40.7757236918,-73.9717841148
40.7792090733,-73.9630508423
40.7750859041,-73.9687532187
40.7742937388,-73.9708399773
40.7698736895,-73.9752173424
40.7651445613,-73.9799380302
40.7647915833,-73.9744626167
40.7805414319,-73.9668273926
40.7679723279,-73.9818692207
40.7685248659,-73.9706146717
40.7757236918,-73.9717841148
40.7792090733,-73.9630508423
40.7750859041,-73.9687532187
40.7742937388,-73.9708399773
40.7698736895,-73.9752173424
40.7651445613,-73.9799380302
40.7791953833,-73.9783520167
40.7758130628,-73.9803242683
40.7750005944,-73.9826095104
40.7729993291,-73.981853118
40.7805414319,-73.9668273926
40.7651445613,-73.9799380302
40.7684111085,-73.9827811718
40.7686629997,-73.9830386639
40.7698736895,-73.9813542366
40.7679723279,-73.9818692207
40.7691708833,-73.98161
40.7684436106,-73.9828455448
40.7696049833,-73.9814304833
40.77047855,-73.98058255
40.7711938183,-73.9816916167
40.7721650018,-73.9775562286
40.7697916,-73.9700245833
40.7693517167,-73.9771485167
40.7692337,-73.9768266667
40.7697594,-73.9722990833
40.7691371333,-73.9737582167
40.7707268469,-73.973865509
40.7685248659,-73.9706146717
40.7702100167,-73.972342
40.7689762,-73.9743161167
40.7698736895,-73.9752173424
40.7651907833,-73.97552305
40.7678179414,-73.9739942551
40.7665381452,-73.9784520864
40.7685979956,-73.9829850197
40.7691478667,-73.9810967333
40.7681673419,-73.9816653728
40.7651445613,-73.9799380302
40.7653717,-73.9762802333
40.7810613694,-73.9737582207
40.7943265245,-73.971709013
40.7859030926,-73.9633083344
40.79922895,-73.9666266667
40.7997105416,-73.967678363
40.7985914167,-73.9637380667
40.797330895,-73.970238008
40.78989154,-73.97243797
40.79508864,-73.97246247
40.78899484,-73.96544688
40.792429433,-73.9665699
40.7963002311,-73.9602184296
40.7954871654,-73.9673638344
40.7971395,-73.9625535
40.7968899167,-73.9598861167
40.790627,-73.9636731
40.7912302,-73.9609761
40.7915648613,-73.9645582438
40.7946351739,-73.9591884613
40.79682725,-73.9628952
40.79046763,-73.964615831
40.7928478667,-73.96000385
40.7935448146,-73.9663882862
40.790483611,-73.964359221
40.7930382618,-73.9655916504
40.7915174833,-73.96461725
40.7959498167,-73.9616424667
40.79462885,-73.9598107333
40.792726398,-73.969466686
40.790631264,-73.964409697
40.7949858,-73.965994
40.7917106,-73.9641880833
40.7945917833,-73.9665630167
40.7923007,-73.9631795833
40.7942533333,-73.9610552667
40.793790446,-73.9671278
40.79538685,-73.96514129
40.79364699,-73.9621849
40.7945052164,-73.9635765553
40.7941518933,-73.9627826214
40.7936096167,-73.9621925333
40.79731738,-73.9699581478
40.7805414319,-73.9668273926
40.7673994711,-73.9826524258
40.7793634333,-73.9734256268
40.7818905333,-73.9787370167
40.7777953,-73.97297225
40.7883075756,-73.9675140381
40.7826983833,-73.9665269833
40.7799646214,-73.9703035355
40.7763492866,-73.9726209641
40.7794582833,-73.9690804333
40.7763492866,-73.9726209641
40.7775914667,-73.9641880833
40.7775056333,-73.9639888
40.7792090733,-73.9630508423
40.7770134167,-73.9640417333
40.7792090733,-73.9630508423
40.777348601,-73.9658617973
40.7693517167,-73.9771485167
40.77025415,-73.9759005333
40.7692337,-73.9768266667
40.77504628,-73.97697889
40.7730087333,-73.9766592167
40.7750859041,-73.9687532187
40.7746624833,-73.9739727833
40.7777523833,-73.9727497
40.7781365167,-73.9730893167
40.7808054632,-73.9764726162
40.7799646214,-73.9703035355
40.78201621,-73.97534984
40.7757236918,-73.9717841148
40.7746624833,-73.9739727833
40.7763492866,-73.9726209641
40.7892988167,-73.9649647333
40.7707268469,-73.973865509
40.77971845,-73.97844344
40.7781365167,-73.9730893167
40.7768367589,-73.9701318741
40.7799646214,-73.9703035355
40.7720431255,-73.9750671387
40.7737784833,-73.9764321333
40.7721650018,-73.9775562286
40.7729566,-73.9761829333
40.7707268469,-73.973865509
40.7799088833,-73.9696383333
40.7936096167,-73.9621925333
40.7810613694,-73.9737582207
40.7883075756,-73.9675140381
40.79515832,-73.97240054
40.79508173,-73.97274899
40.7854219,-73.96972155
40.7883075756,-73.9675140381
40.7750859041,-73.9687532187
40.7742937388,-73.9708399773
40.7742937388,-73.9708399773
40.7724087538,-73.971580267
40.7741087833,-73.9737133
40.7781365167,-73.9730893167
40.7787947368,-73.9820730686
40.77688407,-73.982234
40.7768367589,-73.9701318741
40.7757236918,-73.9717841148
40.7746624833,-73.9739727833
40.7781365167,-73.9730893167
40.7746624833,-73.9739727833
40.7777523833,-73.9727497
40.7882697448,-73.9712980384
40.781256345,-73.9736509323
40.7780554241,-73.981719017
40.7768123854,-73.9761185646
40.7877302167,-73.9674711167
40.7883075756,-73.9675140381
40.7888761906,-73.9743375778
40.7902164781,-73.9734685421
40.789834702,-73.9661836624
40.7917106,-73.9641880833
40.7936096167,-73.9621925333
40.7707268469,-73.973865509
40.7780554241,-73.981719017
40.7810613694,-73.9737582207
40.7768123854,-73.9761185646
40.7883075756,-73.9675140381
40.7707268469,-73.973865509
40.7888761906,-73.9743375778
40.7902164781,-73.9734685421
40.7787947368,-73.9820730686
40.7741087833,-73.9737133
40.7742937388,-73.9708399773
40.7757236918,-73.9717841148
40.7746624833,-73.9739727833
40.775479952,-73.9747345448
40.7679723279,-73.9818692207
40.7777523833,-73.9727497
40.7839859424,-73.9775240421
40.7737656234,-73.9829421043
40.7737656234,-73.9829421043
40.7732892,-73.96420955
40.7737656234,-73.9829421043
40.7737656234,-73.9829421043
40.7737656234,-73.9829421043
40.7732892,-73.96420955
40.7792090733,-73.9630508423
40.7757236918,-73.9717841148
40.7737656234,-73.9829421043
40.7679723279,-73.9818692207
40.7805414319,-73.9668273926
40.7732892,-73.96420955
40.7814188241,-73.9663338661
40.7799646214,-73.9703035355
40.7750859041,-73.9687532187
40.7742937388,-73.9708399773
40.7698736895,-73.9752173424
40.7732892,-73.96420955
40.7750859041,-73.9687532187
40.777348601,-73.9658617973
40.7829298615,-73.9589846134
40.784146517,-73.959145117
40.7684436106,-73.9828455448
40.7794582833,-73.9690804333
40.777348601,-73.9658617973
40.7732892,-73.96420955
40.7732892,-73.96420955
40.7732892,-73.96420955
40.7732892,-73.96420955
40.7805414319,-73.9668273926
40.7829298615,-73.9589846134
40.7829298615,-73.9589846134
40.7742937388,-73.9708399773
40.7679723279,-73.9818692207
40.7777507599,-73.9825934172
40.7829298615,-73.9589846134
40.7732892,-73.96420955
40.7738874966,-73.9821696281
40.7738143727,-73.9808928967
40.7776861774,-73.9821879993
40.7777507599,-73.9825934172
40.7684436106,-73.9828455448
40.7777507599,-73.9825934172
40.7732892,-73.96420955
40.7805414319,-73.9668273926
40.7829379852,-73.9527618885
40.7792090733,-73.9630508423
40.7805414319,-73.9668273926
40.7646445,-73.98213666
40.7810613694,-73.9737582207
40.7646769907,-73.9762443502
40.7750859041,-73.9687532187
40.7792090733,-73.9630508423
40.7757236918,-73.9717841148
40.7742937388,-73.9708399773
40.7698736895,-73.9752173424
40.7645530667,-73.9731506333
40.7648357749,-73.9726102352
40.7792090733,-73.9630508423
40.7818848566,-73.9488998832
40.7712371326,-73.9565014583
40.7818848566,-73.9488998832
40.77773825,-73.95701745
40.7792090733,-73.9630508423
40.7750859041,-73.9687532187
40.7742937388,-73.9708399773
40.7757236918,-73.9717841148
40.7763492866,-73.9726209641
40.7777523833,-73.9727497
40.7691371333,-73.9737582167
40.7698736895,-73.9752173424
40.7818848566,-73.9488998832
40.77930831,-73.95110243
40.7795447126,-73.9476440982
40.7770250667,-73.9543106333
40.7750005944,-73.9826095104
40.7793634333,-73.9734256268
40.7810613694,-73.9737582207
40.7679154487,-73.981128931
40.7645530667,-73.9731506333
40.7792090733,-73.9630508423
40.7805414319,-73.9668273926
40.7777523833,-73.9727497
40.7793634333,-73.9734256268
40.7698736895,-73.9752173424
40.7679723279,-73.9818692207
40.7677173333,-73.98246965
40.78070265,-73.97911083
40.7814289791,-73.979742229
40.78395372,-73.97951412
40.7792090733,-73.9630508423
40.7757236918,-73.9717841148
40.7750859041,-73.9687532187
40.7742937388,-73.9708399773
40.7805414319,-73.9668273926
40.7689762,-73.9743161167
40.7698736895,-73.9752173424
40.7793472,-73.9551986
40.7684111085,-73.9827811718
40.7753418324,-73.9817941189
40.77927738,-73.95488166
40.792359293,-73.967742895
40.7877302167,-73.9674711167
40.7805414319,-73.9668273926
40.7972252333,-73.9582443167
40.785650347,-73.950651478
40.7984972305,-73.9526854455
40.7805414319,-73.9668273926
40.7867032427,-73.9722239971
40.7745128225,-73.948212631
40.7790384645,-73.954886198
40.77929139,-73.95499414
40.77929139,-73.95499414
40.7815776294,-73.9543736637
40.7810613694,-73.9737582207
40.7753418324,-73.9817941189
40.7648357749,-73.9726102352
40.7805414319,-73.9668273926
40.7809130363,-73.952479973
40.7822051021,-73.948401182
40.7758130628,-73.9803242683
40.784374002,-73.950072761
40.7795739564,-73.9554416236
40.7802577391,-73.9552235549
40.7787381167,-73.9550533333
40.7837781904,-73.9522933305
40.78070265,-73.97911083
40.7832294335,-73.9479335551
40.7827299675,-73.9480488627
40.7832294335,-73.9479335551
40.774604765,-73.951186994
40.7827299675,-73.9480488627
40.7805414319,-73.9668273926
40.7714391333,-73.9698451833
40.7700063885,-73.9603936294
40.77747982,-73.97951561
40.77927738,-73.95488166
40.7795739564,-73.9554416236
